_id,timestamp,device_id,screen_status
5850,1762277451451.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5851,1762279172982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5852,1762279224642.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5853,1762279224671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5854,1762283930246.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5855,1762283931591.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5856,1762283965521.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5857,1762283965560.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5858,1762283985141.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5859,1762283987089.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5860,1762284076577.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5861,1762284076599.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5862,1762285985255.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5863,1762285987406.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5864,1762286716058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5865,1762286716112.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5866,1762286721513.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5867,1762286723788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5868,1762286735588.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5869,1762286735617.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5870,1762287168934.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5871,1762287171504.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5872,1762287220558.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5873,1762287220576.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5874,1762287372660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5875,1762287374668.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5876,1762290285068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5877,1762290285088.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5878,1762321202157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5879,1762321218940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5880,1762321218955.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5881,1762322226901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5882,1762322229847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5883,1762322229860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5884,1762322402028.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5885,1762322416641.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5886,1762322416652.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5887,1762324101307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5888,1762324110992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5889,1762324111008.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5890,1762324641220.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5891,1762324643899.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5892,1762325038196.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5893,1762325038213.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5894,1762325098927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5895,1762325100625.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5896,1762325100658.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5897,1762325442442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5898,1762325443804.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5899,1762325443815.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5900,1762325742732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5901,1762325744253.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5902,1762325744271.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5903,1762326361944.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5904,1762326363310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5905,1762328971664.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5906,1762328974710.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5907,1762328974725.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5908,1762333128514.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5909,1762333140122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5910,1762333140135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5911,1762335847570.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5912,1762335877590.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5913,1762335877616.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5914,1762335918321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5915,1762335919912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5916,1762335968716.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5917,1762335968733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5918,1762335970769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5919,1762335971735.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5920,1762336012645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5921,1762336012667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5922,1762341278066.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5923,1762341279575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5924,1762341299206.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5925,1762341299224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5926,1762341409989.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5927,1762341411633.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5928,1762341411644.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5929,1762342105518.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5930,1762342108086.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5931,1762342165099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5932,1762342165113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5933,1762342523472.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5934,1762342525160.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5935,1762342525174.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5936,1762342638257.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5937,1762342641276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5938,1762342655412.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5939,1762342655450.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5940,1762347401110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5941,1762347402445.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5942,1762347511864.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5943,1762347511896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5944,1762347948419.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5945,1762347953309.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5946,1762347988229.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5947,1762347988254.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5948,1762354544335.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5949,1762354550267.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5950,1762354550283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5951,1762355981493.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5952,1762355983161.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5953,1762356001505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5954,1762356001527.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5955,1762356004713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5956,1762356006598.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5957,1762356006615.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5958,1762356047015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5959,1762356047659.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5960,1762356068740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5961,1762356068785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5962,1762356069134.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5963,1762356313448.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5964,1762358311235.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5965,1762358311273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5966,1762358346244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5967,1762358349002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5968,1762361276241.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5969,1762361703060.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5970,1762361706726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5971,1762362088327.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5972,1762362088346.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5973,1762362168383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5974,1762362170314.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5975,1762362170330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5976,1762363067456.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5977,1762363070530.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5978,1762363084268.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5979,1762363084287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5980,1762363368405.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5981,1762363371763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5982,1762363386158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5983,1762363386197.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5984,1762363700067.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5985,1762363704034.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5986,1762363727620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5987,1762363727656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5988,1762363822194.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5989,1762363823779.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5990,1762363823793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5991,1762363824240.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5992,1762363826273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5993,1762364348816.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5994,1762364348852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5995,1762364811300.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5996,1762364814793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5997,1762365997971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5998,1762365997990.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5999,1762368307632.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6000,1762368310772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6001,1762368344477.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6002,1762368344493.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6003,1762369468772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6004,1762369471267.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6005,1762369475448.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6006,1762369475468.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6007,1762369506483.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6008,1762369512077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6009,1762369519738.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6010,1762369519755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6011,1762369524863.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6012,1762369528108.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6013,1762370261280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6014,1762370960438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6015,1762370962134.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6016,1762371147535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6017,1762371147566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6018,1762371190221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6019,1762371192452.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6020,1762371204266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6021,1762371204282.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6022,1762371204749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6023,1762371209214.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6024,1762371821635.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6025,1762371821655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6026,1762372054821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6027,1762372057002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6028,1762377273114.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6029,1762377273140.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6030,1762378744745.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6031,1762378758084.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6032,1762378758099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6033,1762407601804.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6034,1762407616623.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6035,1762407616637.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6036,1762408549329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6037,1762408551400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6038,1762408551413.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6039,1762408801711.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6040,1762408813997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6041,1762408814014.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6042,1762410763986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6043,1762410765652.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6044,1762410765665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6045,1762410886852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6046,1762410890458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6047,1762411272252.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6048,1762411272266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6049,1762411443735.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6050,1762411445889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6051,1762411534399.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6052,1762411534430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6053,1762411855522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6054,1762411857222.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6055,1762411857237.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6056,1762412311528.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6057,1762412313501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6058,1762412313521.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6059,1762426653317.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6060,1762426655919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6061,1762426718189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6062,1762426718237.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6063,1762427823119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6064,1762427824244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6065,1762427830027.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6066,1762427830045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6067,1762427892956.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6068,1762427894078.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6069,1762427979565.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6070,1762427979581.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6071,1762428005970.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6072,1762428007505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6073,1762428278444.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6074,1762428278465.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6075,1762428341653.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6076,1762428343826.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6077,1762428500133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6078,1762428500153.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6079,1762428787042.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6080,1762428788047.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6081,1762428992476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6082,1762428992514.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6083,1762432945772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6084,1762432947994.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6085,1762432948017.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6086,1762438794000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6087,1762438797100.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6088,1762438852096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6089,1762438852111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6090,1762441038779.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6091,1762441040639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6092,1762441148865.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6093,1762441148937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6094,1762441297618.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6095,1762441298546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6096,1762441322109.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6097,1762441322126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6098,1762441379857.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6099,1762441381271.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6100,1762441408060.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6101,1762441408074.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6102,1762441412127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6103,1762441413131.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6104,1762441454209.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6105,1762441454223.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6106,1762442082047.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6107,1762442083848.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6108,1762442083867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6109,1762442114615.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6110,1762442117560.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6111,1762442412960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6112,1762442412975.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6113,1762442430353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6114,1762442431665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6115,1762442431682.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6116,1762442432609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6117,1762442435436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6118,1762442643294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6119,1762442643317.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6120,1762442901460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6121,1762442903655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6122,1762442903666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6123,1762442994590.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6124,1762442995323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6125,1762443128957.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6126,1762443128983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6127,1762443339793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6128,1762443342196.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6129,1762443443089.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6130,1762443443122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6131,1762443566131.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6132,1762443569726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6133,1762443656119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6134,1762443656133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6135,1762444658484.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6136,1762444668746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6137,1762444668763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6138,1762445152261.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6139,1762445154998.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6140,1762445178645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6141,1762445178664.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6142,1762445926365.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6143,1762445927544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6144,1762446015910.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6145,1762446015935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6146,1762446500361.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6147,1762446504418.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6148,1762452357594.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6149,1762452357629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6150,1762452446743.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6151,1762452447820.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6152,1762452455878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6153,1762452455924.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6154,1762454264162.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6155,1762454265241.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6156,1762454552297.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6157,1762454552321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6158,1762455015794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6159,1762455020056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6160,1762455037669.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6161,1762455037683.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6162,1762455829620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6163,1762455832825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6164,1762455832847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6165,1762456057321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6166,1762456059597.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6167,1762456747827.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6168,1762456747860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6169,1762457326795.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6170,1762457329627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6171,1762461345152.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6172,1762461345193.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6173,1762461376920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6174,1762461379168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6175,1762461391188.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6176,1762461391205.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6177,1762494002559.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6178,1762494016706.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6179,1762494016719.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6180,1762494601847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6181,1762494614510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
