_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
41020,1762176238696.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:FD:D4:CF:47:60,,-63,1762176234173
41021,1762176239348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:BC:A8:A3,S61cb085cb4067bacC,-91,1762176234173
41022,1762176239371.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:5D:B0:A1:3C:0D,,-76,1762176234173
41023,1762176240033.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:88:89:09:C0:E8,,-66,1762176234173
41024,1762176240310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:CD:8F:5E:01:C9,,-82,1762176234173
41025,1762176240332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:5D:65:4A:DC:6D,,-96,1762176234173
41026,1762176242892.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:18:DF:95:87:12,,-84,1762176234173
41027,1762176243223.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:7E:13:2A:D7:2D,,-82,1762176234173
41028,1762176243825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:16:3E:CD:88:1F,,-89,1762176234173
41029,1762176244526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:2D:2A:89:BD:30,Jabra Elite 45h,-67,1762176234173
41030,1762176835064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:56:E8:CB:20:10,,-91,1762176835048
41031,1762176835083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-86,1762176835048
41032,1762176835109.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:FD:D4:CF:47:60,,-70,1762176835048
41033,1762176835125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-82,1762176835048
41034,1762176835137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:83:FF:D7:27:74,,-63,1762176835048
41035,1762176835155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:24:4C:20:3E:2E,,-77,1762176835048
41036,1762176835169.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:D9:10:41:59:47,,-85,1762176835048
41037,1762176835182.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:44:EA:C8:06:96,,-72,1762176835048
41038,1762176835405.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,19:8A:47:65:4A:FA,,-70,1762176835048
41039,1762176835788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:CE:35:B3:9F:AF,,-85,1762176835048
41040,1762176835804.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:D5:8A:EA:D7:32,,-60,1762176835048
41041,1762176835932.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-90,1762176835048
41042,1762176836095.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:7B:03:A1:8B:DB,,-77,1762176835048
41043,1762176836363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:C7:50:0F:61:31,,-76,1762176835048
41044,1762176836384.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3E:15:AC:A5:8A:69,,-93,1762176835048
41045,1762176836396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:24:4B:3D:51:FC,,-79,1762176835048
41046,1762176836406.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:60:B8:13:6C:76,,-73,1762176835048
41047,1762176836575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:28:BC:1A:1F:47,[LG] webOS TV OLED65C17LB,-97,1762176835048
41048,1762176836696.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:01:F9:FA:E4:C4,,-91,1762176835048
41049,1762176836720.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:A4:53:6B:B3:9F,,-74,1762176835048
41050,1762176836732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:30:B1:A2:FF:88,,-76,1762176835048
41051,1762176837095.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:D1:F8:02:C6:14,,-71,1762176835048
41052,1762176837119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:DF:74:4D:91:25,,-52,1762176835048
41053,1762176837388.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:28:25:44:CD:45,,-87,1762176835048
41054,1762176837676.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:8B:32:AA:AE:B5,,-76,1762176835048
41055,1762176838340.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:D5:88:9E:CD:AF,,-65,1762176835048
41056,1762176839354.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:DC:CD:2B:B0:F2,,-90,1762176835048
41057,1762176839958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:82:14:B6:02:C6,,-87,1762176835048
41058,1762176840908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1C:54:9E:89:7F:7F,Herr schonscheck,-90,1762176835048
41059,1762176842172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:7A:AB:5E:E9:CC,,-90,1762176835048
41060,1762176843148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0F:3F:99:16:8D:9E,,-89,1762176835048
41061,1762176844114.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:5F:69:72:A0:03,Jabra Evolve2 65,-79,1762176835048
41062,1762176846011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,BC:A8:9B:8C:69:2E,S89d2e9686029f1d2C,-88,1762176835048
41063,1762177434510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:18:3C:A4:B0:EB,,-57,1762177434507
41064,1762177434526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:1E:C9:1A:CC:D8,,-80,1762177434507
41065,1762177434536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:93:41:2D:CB:09,,-87,1762177434507
41066,1762177434546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:82:14:B6:02:C6,,-83,1762177434507
41067,1762177434557.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-88,1762177434507
41068,1762177434567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-92,1762177434507
41069,1762177434812.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:EB:7F:0D:9A:2B,,-66,1762177434507
41070,1762177434828.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:D1:F8:02:C6:14,,-59,1762177434507
41071,1762177434858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:2D:03:35:D3:11,,-58,1762177434507
41072,1762177434916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:80:B0:4D:09:0E,,-81,1762177434507
41073,1762177434940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:EE:AD:42:CB:7B,,-82,1762177434507
41074,1762177434955.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:60:B8:13:6C:76,,-78,1762177434507
41075,1762177435069.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-82,1762177434507
41076,1762177435099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:5F:89:23:E9:4B,,-71,1762177434507
41077,1762177435501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:66:D0:A1:0E:2E,,-89,1762177434507
41078,1762177435781.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:B3:AB:DD:9C:60,,-58,1762177434507
41079,1762177436094.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:FD:D4:CF:47:60,,-54,1762177434507
41080,1762177437725.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:20:29:81:6C:06,,-74,1762177434507
41081,1762177438307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,19:8A:47:65:4A:FA,,-72,1762177434507
41082,1762177439566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:49:73:F2:AB:35,,-71,1762177434507
41083,1762177441216.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:F0:44:6C:7C:7F,,-90,1762177434507
41084,1762177443442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:D5:88:9E:CD:AF,,-68,1762177434507
41085,1762177444222.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:28:BC:1A:1F:47,[LG] webOS TV OLED65C17LB,-100,1762177434507
41086,1762177966273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-82,1762177966269
41087,1762177966288.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-79,1762177966269
41088,1762177966298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:20:29:81:6C:06,,-80,1762177966269
41089,1762177966308.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:11:34:CB:8B:B8,,-68,1762177966269
41090,1762177966319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:80:B0:4D:09:0E,,-80,1762177966269
41091,1762177966330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:83:1F:D1:A2:B7,,-57,1762177966269
41092,1762177966341.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:66:D0:A1:0E:2E,,-80,1762177966269
41093,1762177966453.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:93:3E:70:FF:8A,,-80,1762177966269
41094,1762177966753.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:18:3C:A4:B0:EB,,-66,1762177966269
41095,1762177966784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:1E:C9:1A:CC:D8,,-79,1762177966269
41096,1762177966816.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:49:73:F2:AB:35,,-76,1762177966269
41097,1762177966854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762177966269
41098,1762177967087.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:D7:A6:63:43:BD,,-82,1762177966269
41099,1762177967104.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:60:B8:13:6C:76,,-70,1762177966269
41100,1762177967116.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:F9:AD:AB:B1:B9,,-79,1762177966269
41101,1762177967127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:EE:AD:42:CB:7B,,-74,1762177966269
41102,1762177967195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-94,1762177966269
41103,1762177967418.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:5F:89:23:E9:4B,,-67,1762177966269
41104,1762177967726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:2D:03:35:D3:11,,-71,1762177966269
41105,1762177967740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:B3:AB:DD:9C:60,,-57,1762177966269
41106,1762177968083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:9A:9F:33:FC:82,,-83,1762177966269
41107,1762177969353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:7B:5F:15:09:4F,,-75,1762177966269
41108,1762177969672.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:93:41:2D:CB:09,,-89,1762177966269
41109,1762177969695.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:B9:83:B3:5E:85,,-70,1762177966269
41110,1762177972075.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:28:BC:1A:1F:47,[LG] webOS TV OLED65C17LB,-100,1762177966269
41111,1762178566117.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:52:87:F7:98:9A,,-80,1762178566098
41112,1762178566135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:C5:AC:25:D2:56,,-83,1762178566098
41113,1762178566522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:E2:DF:F9:15:AC,,-78,1762178566098
41114,1762178566534.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:B8:40:C0:87:F3,,-73,1762178566098
41115,1762178566544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:1C:C2:7D:FD:E0,,-91,1762178566098
41116,1762178566554.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:2B:E9:92:30:D2,,-91,1762178566098
41117,1762178566761.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:B3:AB:DD:9C:60,,-60,1762178566098
41118,1762178566775.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-84,1762178566098
41119,1762178566788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:11:34:CB:8B:B8,,-71,1762178566098
41120,1762178566820.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-89,1762178566098
41121,1762178567118.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:D7:A6:63:43:BD,,-67,1762178566098
41122,1762178567749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:2D:03:35:D3:11,,-66,1762178566098
41123,1762178567769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:C7:3C:66:D2:16,,-81,1762178566098
41124,1762178568035.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:59:7C:22:A8:02,,-79,1762178566098
41125,1762178568068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:3A:CE:42:57:F7,,-77,1762178566098
41126,1762178568808.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-99,1762178566098
41127,1762178569050.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:69:45:90:1D:2C,,-92,1762178566098
41128,1762178569670.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:0B:73:AD:BD:C1,,-76,1762178566098
41129,1762178570001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:7B:5F:15:09:4F,,-67,1762178566098
41130,1762178570120.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762178566098
41131,1762178570283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:49:73:F2:AB:35,,-74,1762178566098
41132,1762178573147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:93:A8:D4:87:0D,,-89,1762178566098
41133,1762178573849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:EE:62:1E:08:AD,,-87,1762178566098
41134,1762178574166.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:93:3E:70:FF:8A,,-84,1762178566098
41135,1762178577051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:D9:1D:0F:9E:A5,,-95,1762178566098
41136,1762179166365.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:AB:EB:5B:D6:4E,,-72,1762179166358
41137,1762179166388.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:0B:73:AD:BD:C1,,-79,1762179166358
41138,1762179166410.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:2B:E9:92:30:D2,,-81,1762179166358
41139,1762179166438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:4C:FD:03:8A:21,,-74,1762179166358
41140,1762179166449.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:59:7C:22:A8:02,,-82,1762179166358
41141,1762179166471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:69:45:90:1D:2C,,-94,1762179166358
41142,1762179166806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:3A:CE:42:57:F7,,-84,1762179166358
41143,1762179167082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-85,1762179166358
41144,1762179167100.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:C5:AC:25:D2:56,,-85,1762179166358
41145,1762179167111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:D5:95:97:97:0A,,-62,1762179166358
41146,1762179167319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-97,1762179166358
41147,1762179167400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-91,1762179166358
41148,1762179167415.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:D7:A6:63:43:BD,,-63,1762179166358
41149,1762179167665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762179166358
41150,1762179168693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,67:06:AF:68:5E:28,,-65,1762179166358
41151,1762179168708.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:43:03:CE:D3:12,,-83,1762179166358
41152,1762179169002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:D9:1D:0F:9E:A5,,-90,1762179166358
41153,1762179169665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:E2:DF:F9:15:AC,,-73,1762179166358
41154,1762179170586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:A7:9E:AC:22:5C,,-80,1762179166358
41155,1762179170952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:C7:3C:66:D2:16,,-85,1762179166358
41156,1762179174784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:0F:56:ED:D9:0C,,-93,1762179166358
41157,1762179177337.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:EE:62:1E:08:AD,,-91,1762179166358
41158,1762179697995.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:84:FC:47:5D:BA,,-84,1762179697989
41159,1762179698068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:AB:EB:5B:D6:4E,,-71,1762179697989
41160,1762179698084.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1A:4A:6E:27:49:CC,,-76,1762179697989
41161,1762179698101.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:ED:A2:8E:8D:6C,,-71,1762179697989
41162,1762179698350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:35:D7:3E:E7:42,,-69,1762179697989
41163,1762179698442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:43:03:CE:D3:12,,-78,1762179697989
41164,1762179698454.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:26:B8:7A:4C:DF,,-92,1762179697989
41165,1762179698608.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-99,1762179697989
41166,1762179698948.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762179697989
41167,1762179699014.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:A1:25:38:BC:61,,-79,1762179697989
41168,1762179699028.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-87,1762179697989
41169,1762179699063.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:E7:7D:3B:0D:B4,,-81,1762179697989
41170,1762179699080.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,67:42:6D:2F:D1:9E,,-71,1762179697989
41171,1762179699092.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:7F:E7:29:30:7E,,-80,1762179697989
41172,1762179699377.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:ED:F5:71:2F:B3,,-75,1762179697989
41173,1762179699649.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-89,1762179697989
41174,1762179699982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:4C:FD:03:8A:21,,-68,1762179697989
41175,1762179699997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:55:CA:B9:C6:86,,-80,1762179697989
41176,1762179700637.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:A7:9E:AC:22:5C,,-79,1762179697989
41177,1762179702221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:E3:B6:BE:07:D2,,-70,1762179697989
41178,1762179702235.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:59:A5:DD:73:10,,-77,1762179697989
41179,1762179706039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:BE:17:F4:90:1B,,-83,1762179697989
41180,1762179706059.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:63:0B:2E:DC:4C,,-94,1762179697989
41181,1762179708296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:C7:3C:66:D2:16,,-85,1762179697989
41182,1762179708318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:00:85:F7:4D:C7,Jabra Evolve2 65,-87,1762179697989
41183,1762179709268.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:EE:62:1E:08:AD,,-85,1762179697989
41184,1762180298058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:63:0B:2E:DC:4C,,-88,1762180298049
41185,1762180298078.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:A1:25:38:BC:61,,-85,1762180298049
41186,1762180298097.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-88,1762180298049
41187,1762180298116.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:26:B8:7A:4C:DF,,-88,1762180298049
41188,1762180298130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:72:38:EE:C0:D2,,-71,1762180298049
41189,1762180298150.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:22:66:C4:DA:CD,,-81,1762180298049
41190,1762180298615.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D4:DC:CD:7B:46:D0,Keyboard SG,-99,1762180298049
41191,1762180298730.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:37:CB:8B:73:C9,,-68,1762180298049
41192,1762180298768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:ED:A2:8E:8D:6C,,-73,1762180298049
41193,1762180298886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-97,1762180298049
41194,1762180298935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762180298049
41195,1762180299047.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:06:15:3F:DA:8A,,-78,1762180298049
41196,1762180299069.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:E7:7D:3B:0D:B4,,-76,1762180298049
41197,1762180299438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:11:60:A2:67:97,,-68,1762180298049
41198,1762180299453.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:4A:79:D0:55:8A,,-89,1762180298049
41199,1762180299727.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:43:03:CE:D3:12,,-74,1762180298049
41200,1762180299741.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:3B:5A:6E:8B:30,,-79,1762180298049
41201,1762180299752.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:A7:9E:AC:22:5C,,-82,1762180298049
41202,1762180300054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:26:EC:E2:4C:5B,,-58,1762180298049
41203,1762180300442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:18:04:85:33:2D,,-82,1762180298049
41204,1762180301036.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:7F:E7:29:30:7E,,-80,1762180298049
41205,1762180301337.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-90,1762180298049
41206,1762180302010.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:55:CA:B9:C6:86,,-80,1762180298049
41207,1762180304859.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:59:A5:DD:73:10,,-87,1762180298049
41208,1762180305822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:35:88:C3:4D:09,,-90,1762180298049
41209,1762180306756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:2F:39:C2:E8:B8,,-78,1762180298049
41210,1762180788077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:72:38:EE:C0:D2,,-78,1762180788061
41211,1762180788102.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:A8:60:C4:43:44,,-84,1762180788061
41212,1762180788123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:53:A3:33:B8:AA,Jabra Evolve2 65,-84,1762180788061
41213,1762180788147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:B5:50:69:C9:68,,-78,1762180788061
41214,1762180788423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:3D:5A:85:7B:7A,,-84,1762180788061
41215,1762180788442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-88,1762180788061
41216,1762180788461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:18:04:85:33:2D,,-89,1762180788061
41217,1762180788496.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:59:A5:DD:73:10,,-77,1762180788061
41218,1762180788547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:F9:E7:E9:12:2C,,-86,1762180788061
41219,1762180788566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:E7:7D:3B:0D:B4,,-76,1762180788061
41220,1762180788585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:A5:F0:31:42:A8,,-70,1762180788061
41221,1762180788601.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:37:84:C7:54:4E,,-71,1762180788061
41222,1762180788750.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:15:D9:CB:E3:84,,-77,1762180788061
41223,1762180788783.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:32:78:70:6D:84,,-84,1762180788061
41224,1762180788819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762180788061
41225,1762180789011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762180788061
41226,1762180789068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:05:DD:C5:B6:4A,,-92,1762180788061
