_id,timestamp,device_id,screen_status
7086,1762963202945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7087,1762963205066.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7088,1762963749022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7089,1762963749057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7090,1762963792703.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7091,1762963794406.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7092,1762963816812.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7093,1762963816836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7094,1762963836481.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7095,1762963838701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7096,1762964088647.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7097,1762964088671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7098,1762964209623.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7099,1762964216201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7100,1762964216220.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7101,1762964228834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7102,1762964233419.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7103,1762964233439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7104,1762964240845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7105,1762964246899.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7106,1762964251468.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7107,1762964251501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7108,1762964251575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7109,1762964252982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7110,1762964253005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7111,1762964287321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7112,1762964289130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7113,1762964289148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7114,1762964340638.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7115,1762964342633.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7116,1762964342649.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7117,1762965028353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7118,1762965030093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7119,1762965030114.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7120,1762965454759.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7121,1762965576711.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7122,1762965576739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7123,1762965658344.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7124,1762965660065.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7125,1762965660090.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7126,1762966006923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7127,1762966009040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7128,1762966062136.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7129,1762966062155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7130,1762966065462.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7131,1762966067435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7132,1762966080004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7133,1762966080034.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7134,1762966258178.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7135,1762966260271.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7136,1762966781720.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7137,1762966781769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7138,1762967203544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7139,1762967206063.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7140,1762967303237.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7141,1762967303256.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7142,1762967723499.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7143,1762967725694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7144,1762969535945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7145,1762969535965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7146,1762969569143.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7147,1762969572086.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7148,1762969572110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7149,1762969947008.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7150,1762969949264.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7151,1762970017246.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7152,1762970017300.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7153,1762970618146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7154,1762970620170.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7155,1762970680188.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7156,1762970680208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7157,1762972233236.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7158,1762972235663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7159,1762972592240.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7160,1762972592265.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7161,1762974991607.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7162,1762974995221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7163,1762975010704.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7164,1762975010725.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7165,1762975477728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7166,1762975480423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7167,1762976003572.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7168,1762976003617.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7169,1762976798119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7170,1762976798959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7171,1762976967744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7172,1762976967771.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7173,1762977116256.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7174,1762977120430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7175,1762977131383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7176,1762977131400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7177,1762978657050.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7178,1762978663762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7179,1762978749443.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7180,1762978749467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7181,1762979246600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7182,1762979249112.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7183,1762985531607.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7184,1762985531630.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7185,1763012400876.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7186,1763012413667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7187,1763012413684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7188,1763013001648.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7189,1763013014367.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7190,1763013014377.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7191,1763015114476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7192,1763015117077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7193,1763015175117.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7194,1763015175148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7195,1763015229554.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7196,1763015231736.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7197,1763015709571.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7198,1763015709608.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7199,1763015754332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7200,1763015755764.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7201,1763015993896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7202,1763015993915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7203,1763016104339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7204,1763016106888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7205,1763016787474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7206,1763016787493.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7207,1763016787587.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7208,1763016789400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7209,1763016789418.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7210,1763022982693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7211,1763022983607.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7212,1763023041987.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7213,1763023042005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7214,1763034044214.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7215,1763034051257.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7216,1763034169675.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7217,1763034169699.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7218,1763034191298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7219,1763034193151.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7220,1763034290837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7221,1763034290867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7222,1763034294030.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7223,1763034296825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7224,1763034313358.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7225,1763034313377.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7226,1763034316091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7227,1763034318548.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7228,1763034519429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7229,1763034519452.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7230,1763034555595.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7231,1763034557210.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7232,1763034557224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7233,1763034750458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7234,1763034751565.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7235,1763034757157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7236,1763034757172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7237,1763035830832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7238,1763035832543.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7239,1763035832565.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7240,1763036046313.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7241,1763036048034.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7242,1763036048048.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7243,1763036054621.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7244,1763036056021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7245,1763036056038.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7246,1763036056144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7247,1763036062702.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7248,1763036062723.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7249,1763036933753.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7250,1763036935559.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7251,1763036935573.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7252,1763037927212.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7253,1763037928333.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7254,1763037934362.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7255,1763037934380.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7256,1763038045654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7257,1763038046460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7258,1763038454998.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7259,1763038455030.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7260,1763040793566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7261,1763040795968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7262,1763040796000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7263,1763046991394.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7264,1763046994054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7265,1763047016444.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7266,1763047016482.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7267,1763047314428.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7268,1763047317806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7269,1763047317819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7270,1763047331752.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7271,1763047332651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7272,1763048566245.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7273,1763048566275.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7274,1763048633413.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7275,1763048634611.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7276,1763049444680.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7277,1763049444704.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7278,1763051491506.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7279,1763051495529.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7280,1763051619449.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7281,1763051619463.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7282,1763052020582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7283,1763052022906.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7284,1763052154260.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7285,1763052154281.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7286,1763052674510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7287,1763052676591.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7288,1763052827997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7289,1763052828019.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7290,1763053236268.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7291,1763053238928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7292,1763053428408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7293,1763053428430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7294,1763053844167.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7295,1763053847170.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7296,1763054022123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7297,1763054022148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7298,1763054547618.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7299,1763054549762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7300,1763054651195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7301,1763054651220.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7302,1763055107819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7303,1763055110086.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7304,1763055222994.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7305,1763055223020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7306,1763055875437.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7307,1763055877793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7308,1763057985093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7309,1763057985127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7310,1763060450464.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7311,1763060452540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7312,1763060983446.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7313,1763060983465.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7314,1763062875598.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7315,1763062878002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7316,1763063330704.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7317,1763063330737.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7318,1763064039756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7319,1763064042175.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7320,1763064311931.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7321,1763064311971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7322,1763064922903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7323,1763064924788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7324,1763065083107.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7325,1763065083131.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7326,1763065377651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7327,1763065379732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7328,1763065479026.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7329,1763065479041.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7330,1763065732531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7331,1763065734517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7332,1763069781432.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7333,1763069781453.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7334,1763098801330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7335,1763098815855.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7336,1763098815879.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7337,1763099401846.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7338,1763099413739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7339,1763099413754.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7340,1763099432690.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7341,1763099435385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7342,1763099445069.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7343,1763099445088.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7344,1763100002197.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7345,1763100013138.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7346,1763100013155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7347,1763102038950.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7348,1763102040919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7349,1763102533308.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7350,1763102533335.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7351,1763103798891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7352,1763103801934.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7353,1763103807781.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7354,1763103807795.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7355,1763104379171.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7356,1763104380645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7357,1763104463524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7358,1763104463550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7359,1763108931379.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7360,1763108933222.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7361,1763109182186.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7362,1763109182208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7363,1763119770699.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7364,1763119772004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7365,1763119890243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7366,1763119890261.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7367,1763119903726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7368,1763119905492.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7369,1763119905505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7370,1763120071075.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7371,1763120073834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7372,1763120088185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7373,1763120088201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7374,1763120510362.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7375,1763120512040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7376,1763120512056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7377,1763120698053.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7378,1763120698582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7379,1763120707342.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7380,1763120707357.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7381,1763129205337.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7382,1763129206733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7383,1763129206751.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7384,1763129207234.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7385,1763129208048.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7386,1763129284592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7387,1763129284665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7388,1763133928808.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7389,1763133929975.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7390,1763134215310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7391,1763134215340.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7392,1763134327784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7393,1763134337911.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7394,1763134337924.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7395,1763134630820.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7396,1763134658704.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7397,1763134658725.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7398,1763134815189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7399,1763134816383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7400,1763136731700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7401,1763136731755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7402,1763136797255.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7403,1763136799370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7404,1763138367773.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7405,1763138367804.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7406,1763138809122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7407,1763138811149.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7408,1763139053115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7409,1763139053133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7410,1763141209226.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7411,1763141211177.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7412,1763141485178.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7413,1763141485203.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7414,1763142067533.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7415,1763142070161.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7416,1763142193289.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7417,1763142193321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
