_id,timestamp,device_id,screen_status
4677,1761856802410.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4678,1761857406251.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4679,1761858411076.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4680,1761858413147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4681,1761859037954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4682,1761859037982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4683,1761859127241.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4684,1761859143756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4685,1761859143779.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4686,1761859147546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4687,1761859148916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4688,1761859355771.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4689,1761859355797.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4690,1761862792485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4691,1761862793580.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4692,1761867940118.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4693,1761867940142.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4694,1761895801510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4695,1761895816841.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4696,1761895816858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4697,1761901209220.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4698,1761901214902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4699,1761901214918.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4700,1761901322082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4701,1761901325516.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4702,1761903581852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4703,1761903581874.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4704,1761904084535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4705,1761904086215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4706,1761905134618.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4707,1761905134650.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4708,1761905209839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4709,1761905210575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4710,1761905648703.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4711,1761905648715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4712,1761907069642.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4713,1761907070676.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4714,1761907231723.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4715,1761907231747.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4716,1761907472137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4717,1761907472839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4718,1761908205701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4719,1761908205716.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4720,1761909514119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4721,1761909517061.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4722,1761909615282.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4723,1761909615304.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4724,1761909627843.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4725,1761909629828.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4726,1761909673748.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4727,1761909673771.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4728,1761910080662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4729,1761910081439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4730,1761910260471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4731,1761910260492.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4732,1761911896250.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4733,1761911897291.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4734,1761915342611.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4735,1761917068666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4736,1761917120305.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4737,1761917120324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4738,1761918818524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4739,1761918821370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4740,1761920181045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4741,1761920181077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4742,1761922653725.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4743,1761922655458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4744,1761924204292.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4745,1761924204310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4746,1761932933116.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4747,1761932935849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4748,1761932961333.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4749,1761932961357.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4750,1761933932730.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4751,1761933935164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4752,1761933935189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4753,1761934315926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4754,1761934317287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4755,1761934317313.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4756,1761934974634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4757,1761934976802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4758,1761934993173.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4759,1761934993195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4760,1761935168944.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4761,1761935170812.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4762,1761935197550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4763,1761935197575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4764,1761936403629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4765,1761936404520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4766,1761937028285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4767,1761937028313.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4768,1761937850958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4769,1761937853629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4770,1761937959725.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4771,1761937959756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4772,1761938943759.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4773,1761938946769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4774,1761939801757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4775,1761946247667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4776,1761946250174.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4777,1761948784937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4778,1761948784969.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4779,1761948838177.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4780,1761948840906.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4781,1761956427949.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4782,1761956427986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4783,1761982201561.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4784,1761982214496.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4785,1761982214512.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4786,1761982458805.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4787,1761982461505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4788,1761982461520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4789,1761983188306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4790,1761983192188.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4791,1761984024948.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4792,1761984024990.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4793,1761984644728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4794,1761984649428.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4795,1761985784460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4796,1761985784484.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4797,1761985977902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4798,1761985981925.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4799,1761989104565.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4800,1761989104584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4801,1761990684181.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4802,1761990687614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4803,1761990880555.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4804,1761990880568.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4805,1761991715174.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4806,1761991724566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4807,1761991724577.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4808,1761992010004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4809,1761992018707.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4810,1761992064805.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4811,1761992064835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4812,1761992335339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4813,1761992341319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4814,1761992341338.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4815,1761992403406.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4816,1761992406464.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4817,1761992406483.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4818,1761992633540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4819,1761992639347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4820,1761992746634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4821,1761992746663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4822,1761992778353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4823,1761992780438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4824,1761992863272.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4825,1761992863292.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4826,1761993309476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4827,1761993312706.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4828,1761993330207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4829,1761993330228.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4830,1761994317672.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4831,1761994321776.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4832,1761994566475.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4833,1761994566494.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4834,1761994695000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4835,1761994697836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4836,1761996122702.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4837,1761996122720.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4838,1761998506408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4839,1761998508512.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4840,1761998508537.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4841,1761998719416.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4842,1761998720776.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4843,1761999806057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4844,1761999806096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4845,1762000352460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4846,1762000354939.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4847,1762000359481.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4848,1762000359501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4849,1762000461776.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4850,1762000464721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4851,1762000464740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4852,1762000472159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4853,1762000474227.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4854,1762000474247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4855,1762000476628.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4856,1762000483217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4857,1762000483234.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4858,1762000560234.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4859,1762000560905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4860,1762000591883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4861,1762000591915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4862,1762001274061.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4863,1762001276394.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4864,1762001276406.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4865,1762001277655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4866,1762001280009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4867,1762001284952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4868,1762001284968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4869,1762001307501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4870,1762001309500.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4871,1762001332728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4872,1762001332760.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4873,1762001379347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4874,1762001381332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4875,1762001381351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4876,1762001419576.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4877,1762001421012.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4878,1762001421032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4879,1762001546702.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4880,1762001548459.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4881,1762001548484.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4882,1762001549834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4883,1762001552268.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4884,1762001563560.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4885,1762001563576.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4886,1762001749839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4887,1762001751458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4888,1762001751485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4889,1762001818916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4890,1762001820525.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4891,1762001820544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4892,1762001878885.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4893,1762001880537.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4894,1762001880556.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4895,1762001897846.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4896,1762001899605.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4897,1762001899625.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4898,1762001904996.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4899,1762001906996.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4900,1762001910621.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4901,1762001910633.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4902,1762002791462.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4903,1762002793094.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4904,1762003050299.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4905,1762003050324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4906,1762003057061.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4907,1762003058658.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4908,1762003058671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4909,1762003106820.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4910,1762003108600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4911,1762003108619.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4912,1762003140628.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4913,1762003142498.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4914,1762003142521.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4915,1762003271395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4916,1762003272988.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4917,1762003273015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4918,1762003368820.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4919,1762003371181.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4920,1762003371199.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4921,1762003439745.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4922,1762003441635.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4923,1762003441656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4924,1762003518560.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4925,1762003519783.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4926,1762003523126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4927,1762003523142.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4928,1762003718177.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4929,1762003720009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4930,1762003720026.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4931,1762003866423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4932,1762003872991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4933,1762003873013.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4934,1762003877776.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4935,1762003884404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4936,1762003884428.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4937,1762003936988.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4938,1762003938294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4939,1762003954007.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4940,1762003954042.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4941,1762004019737.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4942,1762004021358.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4943,1762004021385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4944,1762004387858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4945,1762004389044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4946,1762004432404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4947,1762004432439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4948,1762004490753.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4949,1762004492341.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4950,1762005150498.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4951,1762005150515.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4952,1762005159805.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4953,1762005166465.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4954,1762005166483.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4955,1762005366364.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4956,1762005367891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4957,1762005367913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4958,1762005645193.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4959,1762005648837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4960,1762005661192.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4961,1762005661209.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4962,1762005693164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4963,1762005694903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4964,1762005694919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4965,1762005899187.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4966,1762005900768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4967,1762005900785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4968,1762005996012.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4969,1762006009018.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4970,1762006009046.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4971,1762006567618.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4972,1762006569629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4973,1762006569653.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4974,1762007100045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4975,1762007102224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4976,1762007102252.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4977,1762007301779.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4978,1762007303293.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4979,1762007303318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4980,1762007386273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4981,1762007388346.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4982,1762007388366.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4983,1762007527445.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4984,1762007529831.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4985,1762007579548.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4986,1762007579568.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4987,1762007581051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4988,1762007582981.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4989,1762007582998.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4990,1762007589724.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4991,1762007591457.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4992,1762007591471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4993,1762007668070.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4994,1762007669619.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4995,1762007669636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4996,1762007693327.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4997,1762007695022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4998,1762007756048.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4999,1762007756067.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5000,1762007768599.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5001,1762007770041.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5002,1762007770060.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5003,1762007935055.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5004,1762007936471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5005,1762007973822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5006,1762007973842.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5007,1762008076602.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5008,1762008077606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
