_id,timestamp,device_id,screen_status
3534,1761159537750.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3535,1761162736976.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3536,1761162747389.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3537,1761162760227.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3538,1761162760243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3539,1761162985352.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3540,1761162986366.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3541,1761169599806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3542,1761169599833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3543,1761169685792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3544,1761169687849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3545,1761171430765.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3546,1761171430810.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3547,1761201000840.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3548,1761201014908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3549,1761201014920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3550,1761204597385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3551,1761204599678.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3552,1761204599694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3553,1761204620339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3554,1761204622633.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3555,1761205746772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3556,1761205746802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3557,1761205806091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3558,1761205808440.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3559,1761209626413.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3560,1761209626430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3561,1761209711792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3562,1761209714015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3563,1761209926440.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3564,1761209926466.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3565,1761210219500.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3566,1761210220423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3567,1761210694833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3568,1761210694857.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3569,1761211757146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3570,1761211758919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3571,1761211917173.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3572,1761211917200.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3573,1761213329083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3574,1761213329845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3575,1761213944306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3576,1761217129944.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3577,1761217132894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3578,1761217171797.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3579,1761217171818.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3580,1761218178649.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3581,1761218179938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3582,1761218294550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3583,1761218294568.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3584,1761218458979.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3585,1761218460666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3586,1761218493905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3587,1761218493921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3588,1761218777967.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3589,1761218780779.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3590,1761218887904.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3591,1761218887933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3592,1761219249387.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3593,1761219250842.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3594,1761219930467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3595,1761219930495.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3596,1761220119104.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3597,1761220121985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3598,1761220219400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3599,1761220219420.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3600,1761220232117.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3601,1761220234952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3602,1761220453884.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3603,1761220453914.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3604,1761220704508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3605,1761220706803.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3606,1761220980545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3607,1761220980555.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3608,1761221292107.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3609,1761221294520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3610,1761221378283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3611,1761221378310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3612,1761221487937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3613,1761221490354.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3614,1761221546690.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3615,1761221546734.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3616,1761224259749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3617,1761224262258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3618,1761224780983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3619,1761224781005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3620,1761227231248.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3621,1761227278535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3622,1761227278577.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3623,1761232327076.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3624,1761232330883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3625,1761233169824.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3626,1761233169839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3627,1761233193009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3628,1761233195916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3629,1761233802747.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3630,1761234980168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3631,1761234983082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3632,1761236383581.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3633,1761236581507.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3634,1761236588105.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3635,1761236588138.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3636,1761237951272.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3637,1761237955910.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3638,1761237961466.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3639,1761237961488.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3640,1761238251584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3641,1761238253583.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3642,1761239359371.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3643,1761239579787.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3644,1761239581476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3645,1761239581497.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3646,1761239624600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3647,1761239626469.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3648,1761240814964.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3649,1761240814991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3650,1761241053347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3651,1761241054127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3652,1761241060057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3653,1761241060074.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3654,1761241060435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3655,1761241063461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3656,1761241673393.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3657,1761242492119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3658,1761242499332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3659,1761242499376.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3660,1761251912652.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3661,1761251917094.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3662,1761253411850.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3663,1761253411878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3664,1761253495517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3665,1761253496386.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3666,1761260747070.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3667,1761260747087.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3668,1761263333960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3669,1761263337447.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3670,1761263337463.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3671,1761287400486.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3672,1761287414467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3673,1761287414489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3674,1761292852443.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3675,1761292862576.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3676,1761294609706.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3677,1761294609739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3678,1761294661624.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3679,1761294665402.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3680,1761297729620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3681,1761297729634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3682,1761297788429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3683,1761297789958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3684,1761298748966.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3685,1761298748986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3686,1761299889144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3687,1761299890607.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3688,1761299895265.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3689,1761299895294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3690,1761300057147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3691,1761300058367.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3692,1761300783701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3693,1761300784172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3694,1761301248188.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3695,1761301248204.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3696,1761301248719.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3697,1761301250364.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3698,1761301432184.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3699,1761301432209.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3700,1761302066247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3701,1761302068891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3702,1761302072123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3703,1761302072140.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3704,1761302182150.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3705,1761302184566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3706,1761302259088.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3707,1761302259111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3708,1761302519724.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3709,1761302522065.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3710,1761302583706.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3711,1761302583732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3712,1761302744941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3713,1761302747368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3714,1761302804865.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3715,1761302804894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3716,1761302848661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3717,1761302851551.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3718,1761303015077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3719,1761303015102.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3720,1761303541438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3721,1761303544889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3722,1761303602274.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3723,1761303602296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3724,1761303791230.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3725,1761303793999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3726,1761304344005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3727,1761304344024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3728,1761304344147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3729,1761304347735.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3730,1761306121912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3731,1761306121940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3732,1761308597813.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3733,1761308605757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3734,1761308605772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3735,1761310934414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3736,1761310938209.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3737,1761311232189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3738,1761311232221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3739,1761315825570.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3740,1761315829412.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3741,1761315833854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3742,1761315833876.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3743,1761316753441.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3744,1761316756149.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3745,1761317364062.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3746,1761319600187.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3747,1761319602291.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3748,1761320386705.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3749,1761323638508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3750,1761323641115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3751,1761325450346.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3752,1761325450375.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3753,1761328934825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3754,1761328936177.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3755,1761329541636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3756,1761331106374.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3757,1761331109227.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3758,1761331136488.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3759,1761331136505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3760,1761336014782.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3761,1761336017287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3762,1761347366345.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3763,1761347366372.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3764,1761373801919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3765,1761373812639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3766,1761373812655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3767,1761376472690.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3768,1761376476545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3769,1761376476560.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3770,1761379905387.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3771,1761379915596.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3772,1761382342516.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3773,1761382342540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3774,1761382389939.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3775,1761382392586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3776,1761384035768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3777,1761384035791.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3778,1761385522771.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3779,1761385524209.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3780,1761386128836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3781,1761387620799.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3782,1761387672504.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3783,1761387672535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3784,1761388595160.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3785,1761388597485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3786,1761389174670.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3787,1761389174698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3788,1761389418490.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3789,1761389421172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3790,1761390457229.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3791,1761393834350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3792,1761393843042.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3793,1761394590109.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3794,1761399269990.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3795,1761399273677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3796,1761400293214.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3797,1761402406231.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3798,1761402408541.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3799,1761402457839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3800,1761402457859.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3801,1761403064801.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3802,1761403066476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3803,1761403066492.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3804,1761403068601.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3805,1761403073054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3806,1761403079164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3807,1761403079186.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3808,1761403383303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3809,1761403385848.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3810,1761403656459.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3811,1761403656485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3812,1761404064578.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3813,1761404065836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3814,1761404080942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3815,1761404080992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3816,1761404166320.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3817,1761404167808.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3818,1761404177242.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3819,1761404177268.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3820,1761404466039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3821,1761404466669.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3822,1761404487284.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3823,1761404487313.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3824,1761404769369.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3825,1761404770967.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3826,1761404770999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3827,1761404889045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3828,1761404891281.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3829,1761404891296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3830,1761404948815.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3831,1761404951951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3832,1761405069666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3833,1761405069688.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3834,1761405261139.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3835,1761405263567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3836,1761405263586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3837,1761405755765.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3838,1761405759713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3839,1761405771959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3840,1761405771977.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3841,1761405810975.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3842,1761405813767.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3843,1761405899463.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3844,1761405899480.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3845,1761405923469.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3846,1761405930777.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3847,1761405930805.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3848,1761406126870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3849,1761406127818.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3850,1761406129768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3851,1761406129780.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3852,1761406153055.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3853,1761406154303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3854,1761406302511.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3855,1761406302531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3856,1761406745696.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3857,1761406752276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3858,1761406752300.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3859,1761406759818.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3860,1761406765312.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3861,1761407386854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3862,1761408272962.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3863,1761408273923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3864,1761408273968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3865,1761408274186.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
